id	chrom	len	cumul
scaff_group006	JAEPEU010005422.1	118182	135386765
scaff_group006	JAEPEU010008573.1	118302	135505067
scaff_group006	JAEPEU010009127.1	118338	135623405
scaff_group006	JAEPEU010000490.1	118624	135742029
scaff_group006	JAEPEU010008169.1	118721	135860750
scaff_group006	JAEPEU010004526.1	118839	135979589
scaff_group006	JAEPEU010006319.1	118872	136098461
scaff_group006	JAEPEU010000339.1	119324	136217785
scaff_group006	JAEPEU010006944.1	119360	136337145
scaff_group006	JAEPEU010001238.1	119467	136456612
scaff_group006	JAEPEU010000734.1	119551	136576163
scaff_group006	JAEPEU010006272.1	119890	136696053
scaff_group006	JAEPEU010006694.1	120061	136816114
scaff_group006	JAEPEU010006928.1	120071	136936185
scaff_group006	JAEPEU010000075.1	120077	137056262
scaff_group006	JAEPEU010005857.1	120214	137176476
scaff_group006	JAEPEU010007577.1	120277	137296753
scaff_group006	JAEPEU010005666.1	120350	137417103
scaff_group006	JAEPEU010001622.1	120423	137537526
scaff_group006	JAEPEU010006820.1	120504	137658030
scaff_group006	JAEPEU010000773.1	120575	137778605
scaff_group006	JAEPEU010000098.1	120683	137899288
scaff_group006	JAEPEU010007626.1	120989	138020277
scaff_group006	JAEPEU010007333.1	121432	138141709
scaff_group006	JAEPEU010008475.1	121882	138263591
scaff_group006	JAEPEU010009809.1	121983	138385574
scaff_group006	JAEPEU010005502.1	122117	138507691
scaff_group006	JAEPEU010008100.1	122428	138630119
scaff_group006	JAEPEU010001005.1	122440	138752559
scaff_group006	JAEPEU010007834.1	122807	138875366
scaff_group006	JAEPEU010005833.1	122920	138998286
scaff_group006	JAEPEU010008415.1	122920	139121206
scaff_group006	JAEPEU010006761.1	123047	139244253
scaff_group006	JAEPEU010007838.1	123090	139367343
scaff_group006	JAEPEU010008918.1	123093	139490436
scaff_group006	JAEPEU010008139.1	123243	139613679
scaff_group006	JAEPEU010007630.1	123270	139736949
scaff_group006	JAEPEU010006170.1	123795	139860744
scaff_group006	JAEPEU010005148.1	123879	139984623
scaff_group007	JAEPEU010004738.1	124043	140108666
scaff_group007	JAEPEU010007215.1	124315	140232981
scaff_group007	JAEPEU010007570.1	124356	140357337
scaff_group007	JAEPEU010007776.1	124373	140481710
scaff_group007	JAEPEU010001916.1	124465	140606175
scaff_group007	JAEPEU010007557.1	124678	140730853
scaff_group007	JAEPEU010008221.1	124818	140855671
scaff_group007	JAEPEU010005889.1	124885	140980556
scaff_group007	JAEPEU010004576.1	125047	141105603
scaff_group007	JAEPEU010006897.1	125311	141230914
scaff_group007	JAEPEU010004932.1	125330	141356244
scaff_group007	JAEPEU010008929.1	125495	141481739
scaff_group007	JAEPEU010005027.1	125765	141607504
scaff_group007	JAEPEU010005205.1	125859	141733363
scaff_group007	JAEPEU010009643.1	126009	141859372
scaff_group007	JAEPEU010009904.1	126043	141985415
scaff_group007	JAEPEU010008863.1	126069	142111484
scaff_group007	JAEPEU010004950.1	126139	142237623
scaff_group007	JAEPEU010007956.1	126225	142363848
scaff_group007	JAEPEU010006737.1	126318	142490166
scaff_group007	JAEPEU010009734.1	126322	142616488
scaff_group007	JAEPEU010005657.1	126588	142743076
scaff_group007	JAEPEU010006796.1	126627	142869703
scaff_group007	JAEPEU010009828.1	126688	142996391
scaff_group007	JAEPEU010005421.1	126786	143123177
scaff_group007	JAEPEU010004995.1	127146	143250323
scaff_group007	JAEPEU010005879.1	127339	143377662
scaff_group007	JAEPEU010001911.1	127448	143505110
scaff_group007	JAEPEU010009892.1	127690	143632800
scaff_group007	JAEPEU010007519.1	127969	143760769
scaff_group007	JAEPEU010000992.1	127975	143888744
scaff_group007	JAEPEU010008032.1	128118	144016862
scaff_group007	JAEPEU010001605.1	128190	144145052
scaff_group007	JAEPEU010001315.1	128627	144273679
scaff_group007	JAEPEU010007748.1	128740	144402419
scaff_group007	JAEPEU010008913.1	128840	144531259
scaff_group007	JAEPEU010001649.1	128968	144660227
scaff_group007	JAEPEU010007674.1	129316	144789543
scaff_group007	JAEPEU010005038.1	129451	144918994
scaff_group007	JAEPEU010004515.1	129479	145048473
scaff_group007	JAEPEU010004546.1	129597	145178070
scaff_group007	JAEPEU010004667.1	129898	145307968
scaff_group007	JAEPEU010007505.1	129935	145437903
scaff_group007	JAEPEU010005882.1	129982	145567885
scaff_group007	JAEPEU010008026.1	130037	145697922
scaff_group007	JAEPEU010005957.1	130205	145828127
scaff_group007	JAEPEU010001152.1	130270	145958397
scaff_group007	JAEPEU010004078.1	130300	146088697
scaff_group007	JAEPEU010006131.1	130578	146219275
scaff_group007	JAEPEU010008777.1	130616	146349891
scaff_group007	JAEPEU010005403.1	130675	146480566
scaff_group007	JAEPEU010001385.1	130713	146611279
scaff_group007	JAEPEU010009658.1	130761	146742040
scaff_group007	JAEPEU010006784.1	130797	146872837
scaff_group007	JAEPEU010005209.1	131122	147003959
scaff_group007	JAEPEU010006620.1	131225	147135184
scaff_group007	JAEPEU010004556.1	131323	147266507
scaff_group007	JAEPEU010009723.1	131356	147397863
scaff_group007	JAEPEU010002778.1	131660	147529523
scaff_group007	JAEPEU010000508.1	131966	147661489
scaff_group007	JAEPEU010007311.1	132056	147793545
scaff_group007	JAEPEU010006176.1	132088	147925633
scaff_group007	JAEPEU010007854.1	132158	148057791
scaff_group007	JAEPEU010003122.1	132296	148190087
scaff_group007	JAEPEU010008965.1	132392	148322479
scaff_group007	JAEPEU010000090.1	132404	148454883
scaff_group007	JAEPEU010009231.1	132755	148587638
scaff_group007	JAEPEU010005479.1	132758	148720396
scaff_group007	JAEPEU010004423.1	133132	148853528
scaff_group007	JAEPEU010003276.1	133221	148986749
scaff_group007	JAEPEU010009635.1	133372	149120121
scaff_group007	JAEPEU010005450.1	133471	149253592
scaff_group007	JAEPEU010009538.1	133533	149387125
scaff_group007	JAEPEU010004589.1	133696	149520821
scaff_group007	JAEPEU010009303.1	133773	149654594
scaff_group007	JAEPEU010004911.1	134302	149788896
scaff_group007	JAEPEU010000374.1	134317	149923213
scaff_group007	JAEPEU010005890.1	134550	150057763
scaff_group007	JAEPEU010006963.1	134697	150192460
scaff_group007	JAEPEU010005230.1	134884	150327344
scaff_group007	JAEPEU010007567.1	135042	150462386
scaff_group007	JAEPEU010003398.1	135062	150597448
scaff_group007	JAEPEU010003112.1	135131	150732579
scaff_group007	JAEPEU010004647.1	135446	150868025
scaff_group007	JAEPEU010008005.1	135463	151003488
scaff_group007	JAEPEU010005795.1	135589	151139077
scaff_group007	JAEPEU010005446.1	135667	151274744
scaff_group007	JAEPEU010005191.1	135682	151410426
scaff_group007	JAEPEU010002930.1	136759	151547185
scaff_group007	JAEPEU010008655.1	137075	151684260
scaff_group007	JAEPEU010007095.1	137214	151821474
scaff_group007	JAEPEU010006275.1	137323	151958797
scaff_group007	JAEPEU010003745.1	137342	152096139
scaff_group007	JAEPEU010005472.1	137547	152233686
scaff_group007	JAEPEU010006716.1	138073	152371759
scaff_group007	JAEPEU010008263.1	138728	152510487
scaff_group007	JAEPEU010001096.1	138811	152649298
scaff_group007	JAEPEU010005571.1	138921	152788219
scaff_group007	JAEPEU010000761.1	139512	152927731
scaff_group007	JAEPEU010005118.1	139574	153067305
scaff_group007	JAEPEU010009749.1	139582	153206887
scaff_group007	JAEPEU010005925.1	139622	153346509
scaff_group007	JAEPEU010005711.1	139649	153486158
scaff_group007	JAEPEU010001316.1	139720	153625878
scaff_group007	JAEPEU010008884.1	140272	153766150
scaff_group007	JAEPEU010005097.1	140553	153906703
scaff_group007	JAEPEU010000532.1	140659	154047362
scaff_group007	JAEPEU010004925.1	140737	154188099
scaff_group007	JAEPEU010006255.1	140824	154328923
scaff_group007	JAEPEU010008862.1	140929	154469852
scaff_group007	JAEPEU010005644.1	141080	154610932
scaff_group007	JAEPEU010008457.1	141993	154752925
scaff_group007	JAEPEU010009446.1	142401	154895326
scaff_group007	JAEPEU010003155.1	142482	155037808
scaff_group007	JAEPEU010002319.1	142709	155180517
scaff_group007	JAEPEU010009400.1	142922	155323439
scaff_group007	JAEPEU010005017.1	143264	155466703
scaff_group007	JAEPEU010007954.1	143365	155610068
scaff_group007	JAEPEU010000522.1	143391	155753459
scaff_group007	JAEPEU010008527.1	143471	155896930
scaff_group007	JAEPEU010005345.1	143479	156040409
scaff_group007	JAEPEU010003077.1	144820	156185229
scaff_group007	JAEPEU010003541.1	144959	156330188
scaff_group007	JAEPEU010000299.1	145105	156475293
scaff_group007	JAEPEU010000295.1	145298	156620591
scaff_group007	JAEPEU010008632.1	145538	156766129
scaff_group007	JAEPEU010005182.1	145544	156911673
scaff_group007	JAEPEU010007918.1	145774	157057447
scaff_group007	JAEPEU010002357.1	146042	157203489
scaff_group007	JAEPEU010006217.1	146057	157349546
scaff_group007	JAEPEU010004709.1	146141	157495687
scaff_group007	JAEPEU010004404.1	146326	157642013
scaff_group007	JAEPEU010007606.1	146592	157788605
scaff_group007	JAEPEU010006778.1	146864	157935469
scaff_group007	JAEPEU010008105.1	147088	158082557
scaff_group007	JAEPEU010009535.1	147124	158229681
scaff_group007	JAEPEU010008153.1	147235	158376916
scaff_group007	JAEPEU010005266.1	147457	158524373
scaff_group007	JAEPEU010001390.1	147546	158671919
scaff_group007	JAEPEU010000468.1	147623	158819542
scaff_group007	JAEPEU010006173.1	147960	158967502
scaff_group007	JAEPEU010000384.1	148059	159115561
scaff_group007	JAEPEU010000492.1	148183	159263744
scaff_group007	JAEPEU010000866.1	149678	159413422
scaff_group007	JAEPEU010002799.1	150507	159563929
scaff_group007	JAEPEU010005914.1	151045	159714974
scaff_group007	JAEPEU010005664.1	151421	159866395
scaff_group007	JAEPEU010009689.1	151576	160017971
scaff_group007	JAEPEU010004535.1	152194	160170165
scaff_group007	JAEPEU010007419.1	152756	160322921
scaff_group007	JAEPEU010006044.1	153562	160476483
scaff_group007	JAEPEU010006380.1	153630	160630113
scaff_group007	JAEPEU010005194.1	153870	160783983
scaff_group007	JAEPEU010006241.1	153938	160937921
scaff_group007	JAEPEU010003174.1	154670	161092591
scaff_group007	JAEPEU010001951.1	155289	161247880
scaff_group007	JAEPEU010002487.1	155354	161403234
scaff_group007	JAEPEU010000069.1	155562	161558796
scaff_group007	JAEPEU010002555.1	155679	161714475
scaff_group007	JAEPEU010005135.1	155733	161870208
scaff_group007	JAEPEU010007933.1	155959	162026167
scaff_group007	JAEPEU010008056.1	157095	162183262
scaff_group007	JAEPEU010000697.1	157162	162340424
scaff_group007	JAEPEU010007148.1	157379	162497803
scaff_group007	JAEPEU010000183.1	157548	162655351
scaff_group007	JAEPEU010002807.1	157785	162813136
scaff_group007	JAEPEU010007315.1	158071	162971207
scaff_group007	JAEPEU010007805.1	158211	163129418
scaff_group007	JAEPEU010009738.1	158591	163288009
scaff_group008	JAEPEU010000346.1	158675	163446684
scaff_group008	JAEPEU010004108.1	158711	163605395
scaff_group008	JAEPEU010007019.1	158818	163764213
scaff_group008	JAEPEU010008598.1	159401	163923614
scaff_group008	JAEPEU010001922.1	159510	164083124
scaff_group008	JAEPEU010009038.1	160026	164243150
scaff_group008	JAEPEU010009669.1	160129	164403279
scaff_group008	JAEPEU010007308.1	160249	164563528
scaff_group008	JAEPEU010003179.1	160675	164724203
scaff_group008	JAEPEU010005068.1	160897	164885100
scaff_group008	JAEPEU010004088.1	161026	165046126
scaff_group008	JAEPEU010000052.1	161124	165207250
scaff_group008	JAEPEU010003177.1	161188	165368438
scaff_group008	JAEPEU010009185.1	161607	165530045
scaff_group008	JAEPEU010001062.1	161670	165691715
scaff_group008	JAEPEU010000647.1	161727	165853442
scaff_group008	JAEPEU010000640.1	161752	166015194
scaff_group008	JAEPEU010003437.1	161908	166177102
scaff_group008	JAEPEU010006214.1	162166	166339268
scaff_group008	JAEPEU010003908.1	162209	166501477
scaff_group008	JAEPEU010005785.1	162543	166664020
scaff_group008	JAEPEU010009541.1	162614	166826634
scaff_group008	JAEPEU010007443.1	162690	166989324
scaff_group008	JAEPEU010006067.1	163575	167152899
scaff_group008	JAEPEU010006998.1	164220	167317119
scaff_group008	JAEPEU010006645.1	164511	167481630
scaff_group008	JAEPEU010006508.1	164788	167646418
scaff_group008	JAEPEU010005708.1	165388	167811806
scaff_group008	JAEPEU010001825.1	165402	167977208
scaff_group008	JAEPEU010008529.1	165708	168142916
scaff_group008	JAEPEU010007021.1	165816	168308732
scaff_group008	JAEPEU010003773.1	165971	168474703
scaff_group008	JAEPEU010006012.1	166485	168641188
scaff_group008	JAEPEU010000344.1	166941	168808129
scaff_group008	JAEPEU010005565.1	167038	168975167
scaff_group008	JAEPEU010006387.1	168258	169143425
scaff_group008	JAEPEU010005160.1	168362	169311787
scaff_group008	JAEPEU010006648.1	169469	169481256
scaff_group008	JAEPEU010004908.1	169499	169650755
scaff_group008	JAEPEU010002091.1	170646	169821401
scaff_group008	JAEPEU010009746.1	170911	169992312
scaff_group008	JAEPEU010006525.1	171084	170163396
scaff_group008	JAEPEU010007778.1	172279	170335675
scaff_group008	JAEPEU010005585.1	172525	170508200
scaff_group008	JAEPEU010008118.1	172634	170680834
scaff_group008	JAEPEU010005945.1	172846	170853680
scaff_group008	JAEPEU010004155.1	172919	171026599
scaff_group008	JAEPEU010000474.1	173034	171199633
scaff_group008	JAEPEU010009032.1	173608	171373241
scaff_group008	JAEPEU010000705.1	174280	171547521
scaff_group008	JAEPEU010000027.1	174481	171722002
scaff_group008	JAEPEU010006549.1	174918	171896920
scaff_group008	JAEPEU010007945.1	175185	172072105
scaff_group008	JAEPEU010007233.1	175553	172247658
scaff_group008	JAEPEU010005008.1	176187	172423845
scaff_group008	JAEPEU010001549.1	176386	172600231
scaff_group008	JAEPEU010007212.1	176537	172776768
scaff_group008	JAEPEU010003509.1	176996	172953764
scaff_group008	JAEPEU010000867.1	177290	173131054
scaff_group008	JAEPEU010005852.1	177976	173309030
scaff_group008	JAEPEU010006258.1	178564	173487594
scaff_group008	JAEPEU010000649.1	178565	173666159
scaff_group008	JAEPEU010001706.1	179029	173845188
scaff_group008	JAEPEU010000512.1	179039	174024227
scaff_group008	JAEPEU010008303.1	179748	174203975
scaff_group008	JAEPEU010003420.1	179827	174383802
scaff_group008	JAEPEU010007012.1	179880	174563682
scaff_group008	JAEPEU010009482.1	180132	174743814
scaff_group008	JAEPEU010000967.1	180396	174924210
scaff_group008	JAEPEU010005561.1	180585	175104795
scaff_group008	JAEPEU010008172.1	180677	175285472
scaff_group008	JAEPEU010008459.1	181134	175466606
scaff_group008	JAEPEU010001561.1	181252	175647858
scaff_group008	JAEPEU010004691.1	181330	175829188
scaff_group008	JAEPEU010005819.1	181905	176011093
scaff_group008	JAEPEU010007844.1	182552	176193645
scaff_group008	JAEPEU010005447.1	182647	176376292
scaff_group008	JAEPEU010003834.1	182839	176559131
scaff_group008	JAEPEU010006758.1	183363	176742494
scaff_group008	JAEPEU010005703.1	183602	176926096
scaff_group008	JAEPEU010009382.1	183952	177110048
scaff_group008	JAEPEU010003408.1	184449	177294497
scaff_group008	JAEPEU010000972.1	184466	177478963
scaff_group008	JAEPEU010005530.1	184510	177663473
scaff_group008	JAEPEU010006626.1	184654	177848127
scaff_group008	JAEPEU010004677.1	184912	178033039
scaff_group008	JAEPEU010006144.1	185977	178219016
scaff_group008	JAEPEU010006636.1	186094	178405110
scaff_group008	JAEPEU010000553.1	186471	178591581
scaff_group008	JAEPEU010000544.1	187226	178778807
scaff_group008	JAEPEU010009204.1	187521	178966328
scaff_group008	JAEPEU010004991.1	187583	179153911
scaff_group008	JAEPEU010005267.1	187655	179341566
scaff_group008	JAEPEU010005947.1	188094	179529660
scaff_group008	JAEPEU010007571.1	188410	179718070
scaff_group008	JAEPEU010001111.1	188450	179906520
scaff_group008	JAEPEU010009756.1	188637	180095157
scaff_group008	JAEPEU010005625.1	189198	180284355
scaff_group008	JAEPEU010009297.1	190549	180474904
scaff_group008	JAEPEU010006460.1	190903	180665807
scaff_group008	JAEPEU010009649.1	191037	180856844
scaff_group008	JAEPEU010004685.1	191400	181048244
scaff_group008	JAEPEU010006961.1	191478	181239722
scaff_group008	JAEPEU010001165.1	191727	181431449
scaff_group008	JAEPEU010000501.1	192006	181623455
scaff_group008	JAEPEU010001977.1	192901	181816356
scaff_group008	JAEPEU010002849.1	193236	182009592
scaff_group008	JAEPEU010002446.1	193404	182202996
scaff_group008	JAEPEU010000977.1	193547	182396543
scaff_group008	JAEPEU010006216.1	194655	182591198
scaff_group008	JAEPEU010006529.1	195138	182786336
scaff_group008	JAEPEU010004933.1	195331	182981667
scaff_group008	JAEPEU010001059.1	195380	183177047
scaff_group008	JAEPEU010007258.1	195759	183372806
scaff_group008	JAEPEU010005031.1	195933	183568739
scaff_group008	JAEPEU010007356.1	196445	183765184
scaff_group008	JAEPEU010003121.1	196687	183961871
scaff_group008	JAEPEU010008553.1	197269	184159140
scaff_group008	JAEPEU010009955.1	197367	184356507
scaff_group008	JAEPEU010003144.1	197520	184554027
scaff_group008	JAEPEU010004570.1	197553	184751580
scaff_group008	JAEPEU010008689.1	198537	184950117
scaff_group008	JAEPEU010002712.1	198553	185148670
scaff_group008	JAEPEU010004613.1	198784	185347454
scaff_group008	JAEPEU010000359.1	198790	185546244
scaff_group008	JAEPEU010009440.1	199363	185745607
scaff_group008	JAEPEU010000467.1	200073	185945680
scaff_group008	JAEPEU010006516.1	200182	186145862
scaff_group008	JAEPEU010006340.1	200590	186346452
scaff_group008	JAEPEU010007390.1	201279	186547731
scaff_group009	JAEPEU010000864.1	201388	186749119
scaff_group009	JAEPEU010006050.1	201797	186950916
scaff_group009	JAEPEU010005192.1	203533	187154449
scaff_group009	JAEPEU010009768.1	203974	187358423
scaff_group009	JAEPEU010004042.1	204098	187562521
scaff_group009	JAEPEU010005846.1	204308	187766829
scaff_group009	JAEPEU010005596.1	205603	187972432
scaff_group009	JAEPEU010005019.1	205645	188178077
scaff_group009	JAEPEU010006282.1	206079	188384156
scaff_group009	JAEPEU010002104.1	206611	188590767
scaff_group009	JAEPEU010000780.1	206649	188797416
scaff_group009	JAEPEU010007683.1	207129	189004545
scaff_group009	JAEPEU010000057.1	208430	189212975
scaff_group009	JAEPEU010006927.1	209037	189422012
scaff_group009	JAEPEU010004848.1	209052	189631064
scaff_group009	JAEPEU010005609.1	210142	189841206
scaff_group009	JAEPEU010000813.1	210891	190052097
scaff_group009	JAEPEU010006507.1	211737	190263834
scaff_group009	JAEPEU010009691.1	212381	190476215
scaff_group009	JAEPEU010008613.1	212569	190688784
scaff_group009	JAEPEU010003446.1	212914	190901698
scaff_group009	JAEPEU010004658.1	213291	191114989
scaff_group009	JAEPEU010001909.1	213720	191328709
scaff_group009	JAEPEU010002587.1	213833	191542542
scaff_group009	JAEPEU010008979.1	214160	191756702
scaff_group009	JAEPEU010001981.1	214191	191970893
scaff_group009	JAEPEU010006048.1	214553	192185446
scaff_group009	JAEPEU010005396.1	215032	192400478
scaff_group009	JAEPEU010000227.1	215124	192615602
scaff_group009	JAEPEU010001178.1	215288	192830890
scaff_group009	JAEPEU010009868.1	215389	193046279
scaff_group009	JAEPEU010009175.1	215621	193261900
scaff_group009	JAEPEU010000861.1	215842	193477742
scaff_group009	JAEPEU010008035.1	216653	193694395
scaff_group009	JAEPEU010000471.1	217019	193911414
scaff_group009	JAEPEU010003798.1	217335	194128749
